date	real price	predicted price
2023-11-01	0.8957821914751171	0.897758960723877
2023-11-01	0.8835506530217531	0.8949981927871704
2023-11-01	0.8820841436329048	0.8939759731292725
2023-11-01	0.8827217564106651	0.8873304128646851
2023-11-01	0.8852084462439292	0.8821032047271729
2023-11-01	0.888024569345703	0.8830368518829346
2023-11-01	0.8920415298455913	0.8842166662216187
2023-11-01	0.881605934049585	0.886846661567688
2023-11-01	0.8841776389198838	0.8913337588310242
2023-11-01	0.8894166905771457	0.8851258158683777
2023-11-01	0.8832424735125024	0.8824147582054138
2023-11-01	0.8832212197532437	0.8880760073661804
2023-11-01	0.8813508889384809	0.8855666518211365
2023-11-01	0.884475191549505	0.8835350275039673
2023-11-02	0.889682362567879	0.882382333278656
2023-11-02	0.8827111295310357	0.8827585577964783
2023-11-02	0.8837206830958225	0.8879501223564148
2023-11-02	0.8838588325310037	0.885631799697876
2023-11-02	0.8855697601513265	0.8824023008346558
2023-11-02	0.8926153813455753	0.8829708099365234
2023-11-02	0.8923390824752127	0.884722888469696
2023-11-02	0.8890128691512309	0.8903203010559082
2023-11-02	0.8811702319847822	0.8925638198852539
2023-11-02	0.8800969171422194	0.8904759287834167
2023-11-02	0.8705433523554478	0.8845922946929932
2023-11-02	0.8729344002720479	0.881345808506012
2023-11-02	0.8785985271144832	0.873441219329834
2023-11-02	0.8768132113367552	0.8729760646820068
2023-11-02	0.8783222282441204	0.8770004510879517
2023-11-02	0.8765156587071335	0.8778167963027954
2023-11-02	0.8752404331516136	0.8780162334442139
2023-11-02	0.8753785825867948	0.8776135444641113
2023-11-02	0.8742415064664562	0.8758963942527771
2023-11-03	0.877259540281187	0.8766344785690308
2023-11-03	0.8750597761979149	0.8751084804534912
2023-11-03	0.8706602480313703	0.876036524772644
2023-11-03	0.8734657442535146	0.8757297396659851
2023-11-03	0.8737739237627653	0.8723626732826233
2023-11-03	0.8763243748738058	0.8732874393463135
2023-11-03	0.876749450058979	0.8733179569244385
2023-11-03	0.8743265215034908	0.8761307001113892
2023-11-03	0.8702883072443437	0.8775218725204468
2023-11-03	0.8651555243833753	0.8754889965057373
2023-11-03	0.8672596465499834	0.8712629079818726
2023-11-03	0.8626157001519642	0.8676947355270386
2023-11-03	0.8658675253185405	0.8673954606056213
2023-11-03	0.8690555892073408	0.8649961948394775
2023-11-03	0.86747218414257	0.8651463985443115
2023-11-03	0.8714997715220879	0.868670642375946
2023-11-03	0.8723180412535466	0.8683491945266724
2023-11-03	0.8735826399294373	0.8703185319900513
2023-11-03	0.8706708749109996	0.8727020621299744
2023-11-04	0.8670471089573968	0.8738685250282288
2023-11-04	0.8677378561333033	0.8719736337661743
2023-11-04	0.8738058044016533	0.8686795234680176
2023-11-04	0.8759205534478909	0.868218183517456
2023-11-04	0.873795177522024	0.8725036382675171
2023-11-04	0.8715635327998639	0.8758302927017212
2023-11-04	0.8640928364204418	0.8746073246002197
2023-11-04	0.8637102687537856	0.8733054399490356
2023-11-04	0.8628707452630683	0.8670524954795837
2023-11-04	0.8665901531333353	0.8645229935646057
2023-11-04	0.8708302781054398	0.8639477491378784
2023-11-04	0.870904666262845	0.8658982515335083
2023-11-04	0.8708090243461811	0.8697199821472168
2023-11-04	0.870394576040637	0.8709269762039185
2023-11-04	0.8726368476424267	0.870150089263916
2023-11-04	0.8649854943093058	0.8706257939338684
2023-11-04	0.8632851935686123	0.8721705079078674
2023-11-04	0.8538272706985046	0.8685028553009033
2023-11-04	0.8520100742818885	0.8642208576202393
2023-11-05	0.8460483948098318	0.8567279577255249
2023-11-05	0.8476636805134907	0.8542022109031677
2023-11-05	0.8172920585328527	0.8491888046264648
2023-11-05	0.8150710406903219	0.8474951982498169
2023-11-05	0.8222760650790106	0.8272099494934082
2023-11-05	0.8462077980042718	0.8182296752929688
2023-11-05	0.8544542565966353	0.8207144141197205
2023-11-05	0.8491195630227094	0.842326819896698
2023-11-05	0.8462609324024186	0.8510206341743469
2023-11-05	0.8640290751426656	0.8522921800613403
2023-11-05	0.8693531418369621	0.8472744822502136
2023-11-05	0.8611279370038573	0.8633024096488953
2023-11-05	0.8254216214492937	0.8673385381698608
2023-11-05	0.832902944708345	0.8670525550842285
2023-11-05	0.821617198541992	0.8398199081420898
2023-11-05	0.8316383460324542	0.8309749960899353
2023-11-05	0.830352493597305	0.8259836435317993
2023-11-05	0.8308307031806248	0.828982949256897
2023-11-05	0.8318296298657823	0.83388751745224
2023-11-05	0.8461652904857545	0.8310353755950928
2023-11-06	0.8522651193929924	0.831787109375
2023-11-06	0.8433066598654635	0.84376460313797
2023-11-06	0.8348370368008842	0.8507201075553894
2023-11-06	0.8475467848375678	0.8478783369064331
2023-11-06	0.8598952189668546	0.8376928567886353
2023-11-06	0.8498421908375042	0.8444290161132812
2023-11-06	0.8528602246522351	0.8571776151657104
2023-11-06	0.853614733105918	0.8539105653762817
2023-11-06	0.8486838609579068	0.8527390956878662
2023-11-06	0.8429028384395488	0.8535587787628174
2023-11-06	0.8371430696804495	0.851610541343689
2023-11-06	0.813009426042231	0.8451810479164124
2023-11-06	0.8100764072645347	0.8409977555274963
2023-11-06	0.7974197936259976	0.8227100968360901
2023-11-06	0.804837355607273	0.8120160698890686
2023-11-06	0.8027119796814061	0.8024587035179138
2023-11-06	0.802839502236958	0.8033308386802673
2023-11-06	0.7874198998947938	0.8057626485824585
2023-11-06	0.8024250539314141	0.8048302531242371
2023-11-07	0.8099595115886121	0.7955966591835022
2023-11-07	0.8025206958480781	0.7985596060752869
2023-11-07	0.8113091253015375	0.8091580867767334
2023-11-07	0.815007279412546	0.807433009147644
2023-11-07	0.8160805942551087	0.8101046085357666
2023-11-07	0.8218509898938374	0.815212070941925
2023-11-07	0.8197043602087118	0.81646329164505
2023-11-07	0.821680959819768	0.8212624192237854
2023-11-07	0.8235406637549015	0.8226211071014404
2023-11-07	0.8268987577177712	0.8220311999320984
2023-11-07	0.8305331505510035	0.8244310617446899
2023-11-07	0.8297042539399154	0.8275197744369507
2023-11-07	0.8341675433842359	0.8305570483207703
2023-11-07	0.8342419315416412	0.830931544303894
2023-11-07	0.8355596646156787	0.8342860341072083
2023-11-07	0.8402142378933273	0.8350937366485596
2023-11-07	0.8392259380877991	0.836370587348938
2023-11-07	0.8447731692543117	0.8396357893943787
2023-11-07	0.8440611683191462	0.841697096824646
2023-11-08	0.8473129934857225	0.8437896370887756
2023-11-08	0.8436573468932317	0.8453750610351562
2023-11-08	0.8435085705784209	0.8476409912109375
2023-11-08	0.8419039117543914	0.8463079333305359
2023-11-08	0.8479080987449654	0.8442134857177734
2023-11-08	0.8465053506338931	0.8430635929107666
2023-11-08	0.8533915686337018	0.8473489284515381
2023-11-08	0.8524882838652085	0.8480655550956726
2023-11-08	0.8511811776708004	0.8520572185516357
2023-11-08	0.8577698430409878	0.8536956310272217
2023-11-08	0.8539441663744272	0.8530838489532471
2023-11-08	0.8519463130041125	0.8563505411148071
2023-11-08	0.8550599887355075	0.8565280437469482
2023-11-08	0.8535297180688833	0.853001594543457
2023-11-08	0.8606603543001667	0.8547621965408325
2023-11-08	0.8618824454575401	0.8555904030799866
2023-11-08	0.8654743307722552	0.8593361377716064
2023-11-08	0.8634764774019402	0.8617128133773804
2023-11-08	0.8689174397721596	0.8650265336036682
2023-11-09	0.869183111762893	0.8645085692405701
2023-11-09	0.8674615572629406	0.8683168888092041
2023-11-09	0.8642097320963643	0.8686625957489014
2023-11-09	0.8777802573830245	0.8692963719367981
2023-11-09	0.8853465956791107	0.8655553460121155
2023-11-09	0.8815527996514381	0.8738915324211121
2023-11-09	0.883391249827313	0.8833880424499512
2023-11-09	0.8818078447625421	0.8826901912689209
2023-11-09	0.8746878354108882	0.8823431134223938
2023-11-09	0.8790767366978033	0.8832566738128662
2023-11-09	0.8728068777164958	0.8777074217796326
2023-11-09	0.8751660449942081	0.8779074549674988
2023-11-09	0.882179785549569	0.8755232095718384
2023-11-09	0.8788216915866992	0.874484658241272
2023-11-09	0.8809576943921954	0.8808292150497437
2023-11-09	0.8898736464012071	0.8822963237762451
2023-11-09	0.8913720364289431	0.8801354169845581
2023-11-09	0.8901711990308284	0.8901627063751221
2023-11-09	0.8847196097809797	0.8922624588012695
2023-11-09	0.8881627187808842	0.8903210163116455
2023-11-10	0.884528325947652	0.8869249820709229
2023-11-10	0.8782053325681979	0.8887566328048706
2023-11-10	0.8910213494011752	0.8846194744110107
2023-11-10	0.8926153813455753	0.8801757097244263
2023-11-10	0.8942944283270101	0.8887009620666504
2023-11-10	0.9075355203451608	0.8927717208862305
2023-11-10	0.8974293578176638	0.8932161927223206
2023-11-10	0.9000860777249974	0.9044061303138733
2023-11-10	0.8939968756973887	0.9009255766868591
2023-11-10	0.8922221867992901	0.900221586227417
2023-11-10	0.8986939564935547	0.8946087956428528
2023-11-10	0.893529292993698	0.8939459323883057
2023-11-10	0.8949001604658823	0.8962832093238831
2023-11-10	0.9005642873083175	0.896403431892395
2023-11-10	0.9140710513172016	0.8941842317581177
2023-11-10	0.9153037693542042	0.8980464935302734
2023-11-10	0.9255162006779948	0.91054368019104
2023-11-10	0.9370569919554521	0.9149404764175415
2023-11-10	0.9269827100668431	0.9205260276794434
2023-11-11	0.9351228998629131	0.9344871044158936
2023-11-11	0.9404044590386921	0.9301695823669434
2023-11-11	0.9347934665944038	0.9304676651954651
2023-11-11	0.9401494139275883	0.9365355968475342
2023-11-11	0.9373120370665559	0.9362472891807556
2023-11-11	0.9389485765294734	0.9374414682388306
2023-11-11	0.9500961732606454	0.937240481376648
2023-11-11	0.9531354608346347	0.9376209378242493
2023-11-11	0.938321590631343	0.9441604018211365
2023-11-11	0.9450802860755994	0.9479419589042664
2023-11-11	0.9462279890755674	0.942776083946228
2023-11-11	0.9408082804646068	0.9409244060516357
2023-11-11	0.9330931658537104	0.9453107118606567
2023-11-11	0.9275353078075684	0.940951406955719
2023-11-11	0.9215842552151412	0.9329450130462646
2023-11-11	0.9227532119743679	0.9280314445495605
2023-11-11	0.9278434873168191	0.9233741760253906
2023-11-11	0.9257818726687281	0.9222869277000427
2023-11-11	0.9255799619557707	0.925155520439148
2023-11-12	0.921616135854029	0.9262490272521973
2023-11-12	0.916908428178234	0.9248271584510803
2023-11-12	0.9157500982986364	0.9212623834609985
2023-11-12	0.9205640747707251	0.917779266834259
2023-11-12	0.9321473735666992	0.915626049041748
2023-11-12	0.933178180890745	0.9181480407714844
2023-11-12	0.9296713106130644	0.9278721809387207
2023-11-12	0.9236990042613785	0.9305869340896606
2023-11-12	0.9212229413077437	0.9300050139427185
2023-11-12	0.9240921988076638	0.9253201484680176
2023-11-12	0.9254205587613307	0.9217270016670227
2023-11-12	0.9202877759003621	0.9222884178161621
2023-11-12	0.9261538134557548	0.924185037612915
2023-11-12	0.9261325596964961	0.9216680526733398
2023-11-12	0.9218711809651332	0.9230411648750305
2023-11-12	0.9204578059744314	0.9254034757614136
2023-11-12	0.9215098670577357	0.9225124716758728
2023-11-12	0.9253249168446669	0.9206136465072632
2023-11-12	0.9247510653446824	0.9203646183013916
2023-11-13	0.9283323237797685	0.9231916069984436
2023-11-13	0.9316797908630089	0.925077497959137
2023-11-13	0.9264194854464881	0.9258058071136475
2023-11-13	0.9264088585668591	0.9290101528167725
2023-11-13	0.9229019882891785	0.9268656969070435
2023-11-13	0.9242728557613625	0.9248994588851929
2023-11-13	0.9214035982614425	0.9232512712478638
2023-11-13	0.9237840192984131	0.9222676753997803
2023-11-13	0.9295225342982538	0.9214034080505371
2023-11-13	0.9284492194556908	0.9219838380813599
2023-11-13	0.9258562608261337	0.9269772171974182
2023-11-13	0.9284173388168031	0.9283339977264404
2023-11-13	0.928257935622363	0.9262893199920654
2023-11-13	0.9304895803445231	0.9264880418777466
2023-11-13	0.9436350304460102	0.9274464845657349
2023-11-13	0.9454203462237382	0.9288762807846069
2023-11-13	0.9441557475478474	0.9381334781646729
2023-11-13	0.9401600408072174	0.9422815442085266
2023-11-13	0.9438581949182258	0.943162202835083
2023-11-13	0.9521684147883654	0.9396066069602966
2023-11-14	0.9455478687792901	0.9408949017524719
2023-11-14	0.9393311441961295	0.947060227394104
2023-11-14	0.9388423077331801	0.9460445642471313
2023-11-14	0.9351441536221717	0.9392761588096619
2023-11-14	0.9217967928077277	0.936781644821167
2023-11-14	0.9140923050764602	0.9347301721572876
2023-11-14	0.9185874751596688	0.9240344762802124
2023-11-14	0.9251442598909682	0.913611888885498
2023-11-14	0.9285873688908723	0.916428804397583
2023-11-14	0.9278966217149655	0.9213739633560181
2023-11-14	0.9231782871595414	0.9259277582168579
2023-11-14	0.9190550578633595	0.9283585548400879
2023-11-14	0.9241240794465521	0.9226824641227722
2023-11-14	0.9220305841595728	0.9191639423370361
2023-11-14	0.9195757749651967	0.9219478964805603
2023-11-14	0.9148680672894017	0.9220758676528931
2023-11-14	0.9184493257244872	0.9197391867637634
2023-11-14	0.9162708154004741	0.91504967212677
2023-11-14	0.9230826452428772	0.9171764254570007
2023-11-15	0.9217436584095808	0.9170292019844055
2023-11-15	0.9157926058171537	0.9201869964599609
2023-11-15	0.9090020297340091	0.920753538608551
2023-11-15	0.9112868088543161	0.9180227518081665
2023-11-15	0.9035291867249018	0.9103161096572876
2023-11-15	0.9117331377987478	0.9088736176490784
2023-11-15	0.9145917684190388	0.905434250831604
2023-11-15	0.910914868067289	0.9081627726554871
2023-11-15	0.9122219742616972	0.9124733209609985
2023-11-15	0.9190869385022472	0.9118723273277283
2023-11-15	0.9197139244003781	0.9113976359367371
2023-11-15	0.9193738642522392	0.916502058506012
2023-11-15	0.9206809704466474	0.9188145399093628
2023-11-15	0.9220093304003142	0.9184534549713135
2023-11-15	0.9218074196873568	0.9204003214836121
2023-11-15	0.9203302834188795	0.9215137958526611
2023-11-15	0.9228382270114025	0.9215361475944519
2023-11-15	0.9215736283355117	0.9204953908920288
2023-11-15	0.9237202580206372	0.9214375019073486
2023-11-16	0.925048617974304	0.9207166433334351
2023-11-16	0.9246979309465361	0.9230631589889526
2023-11-16	0.9251548867705972	0.9232971668243408
2023-11-16	0.9281941743445871	0.9249389171600342
2023-11-16	0.927397158372387	0.9249845743179321
2023-11-16	0.9287680258445711	0.9268947839736938
2023-11-16	0.9388529346128097	0.925804615020752
2023-11-16	0.9352823030573532	0.9274342656135559
2023-11-16	0.9278222335575604	0.9347017407417297
2023-11-16	0.9316585371037498	0.9351391792297363
2023-11-16	0.9295012805389952	0.9293306469917297
2023-11-16	0.9273015164557228	0.9290938377380371
2023-11-16	0.9261538134557548	0.9297729134559631
2023-11-16	0.9286511301686482	0.9265463352203369
2023-11-16	0.9311059393630244	0.9255216121673584
2023-11-16	0.9255480813168825	0.9271124601364136
2023-11-16	0.9242197213632157	0.929750919342041
2023-11-16	0.9247085578261651	0.926638126373291
2023-11-16	0.9239753031317415	0.9236397743225098
2023-11-17	0.9282685625019925	0.9233192801475525
2023-11-17	0.9294906536593657	0.9228622317314148
2023-11-17	0.9270677251038777	0.9262962937355042
2023-11-17	0.9344959139647822	0.9275943040847778
2023-11-17	0.9372376489091504	0.9269153475761414
2023-11-17	0.9321792542055874	0.9312267303466797
2023-11-17	0.9315203876685688	0.9359422326087952
2023-11-17	0.9321686273259578	0.9325113296508789
2023-11-17	0.9349103622703265	0.9308083057403564
2023-11-17	0.9368338274832361	0.9301071166992188
2023-11-17	0.9328700013814943	0.9328429698944092
2023-11-17	0.9316160295852325	0.9348176121711731
2023-11-17	0.9354310793721637	0.9329767227172852
2023-11-17	0.9288424140019765	0.9308086037635803
2023-11-17	0.9266213961594455	0.9318479895591736
2023-11-17	0.9272908895760937	0.9298164248466492
2023-11-17	0.9280879055482938	0.9262818694114685
2023-11-17	0.9303620577889712	0.9263243079185486
2023-11-17	0.9309784168074725	0.9269737005233765
2023-11-17	0.9302026545945311	0.9281609654426575
2023-11-18	0.9316585371037498	0.9298288822174072
2023-11-18	0.9327849863444597	0.92864990234375
2023-11-18	0.9361962147054761	0.9295014142990112
2023-11-18	0.933188807770374	0.9309680461883545
2023-11-18	0.9324236724370621	0.9331626296043396
2023-11-18	0.9369507231591584	0.9327825903892517
2023-11-18	0.9328487476222357	0.9317127466201782
2023-11-18	0.9292037279093737	0.9342620372772217
2023-11-18	0.9289274290390112	0.9324225783348083
2023-11-18	0.9351228998629131	0.9288926124572754
2023-11-18	0.9436456573256393	0.9281891584396362
2023-11-18	0.9393098904368709	0.9317440986633301
2023-11-18	0.9455478687792901	0.9401223659515381
2023-11-18	0.9429761639089911	0.9402375221252441
2023-11-18	0.9424448199275244	0.942758321762085
2023-11-18	0.9489378433810478	0.9423230290412903
2023-11-18	0.9517752202420802	0.9404165744781494
2023-11-18	0.9738578761118369	0.9444959759712219
2023-11-18	0.9750480866303227	0.9493026733398438
2023-11-19	0.9727845612692744	0.9644528031349182
2023-11-19	0.979575137352419	0.971687912940979
2023-11-19	0.9760470133154803	0.9700670838356018
2023-11-19	0.9675242558527536	0.9763089418411255
2023-11-19	0.9721788291304021	0.977504312992096
2023-11-19	0.967938704158298	0.9681753516197205
2023-11-19	0.9717962614637464	0.966731607913971
2023-11-19	0.9617007258158787	0.9676929712295532
2023-11-19	0.9685975706953166	0.9688163995742798
2023-11-19	0.9700534532045353	0.9630721807479858
2023-11-19	0.9702553639174927	0.9637749791145325
2023-11-19	0.9675136289731244	0.9675471782684326
2023-11-19	0.9696071242601031	0.9670432806015015
2023-11-19	0.9665678366861138	0.9654133915901184
2023-11-19	0.965016312260231	0.9655036330223083
2023-11-19	0.9691182877971537	0.9658619165420532
2023-11-19	0.9699684381675007	0.9624751210212708
2023-11-19	0.9645062220380229	0.9653948545455933
2023-11-19	0.97093548421377	0.9673731923103333
